timestamp,RAM
2023-06-14 09:50:00,15.835994350323505
2023-06-14 10:00:00,16.033740405145203
2023-06-14 10:10:00,15.09486793923717
2023-06-14 10:20:00,15.669425410912355
2023-06-14 10:30:00,16.55222074584392
2023-06-14 10:40:00,16.494066115106754
2023-06-14 10:50:00,16.840714258098007
2023-06-14 11:00:00,15.97878758256678
2023-06-14 11:10:00,16.84107712299363
2023-06-14 11:20:00,16.11994121884971
2023-06-14 11:30:00,16.620269620865006
2023-06-14 11:40:00,16.37592036725077
2023-06-14 11:50:00,16.828014912520846
2023-06-14 12:00:00,16.15949669699588
2023-06-14 12:10:00,16.823873574281404
2023-06-14 12:20:00,15.753775148365888
2023-06-14 12:30:00,16.136501534634668
2023-06-14 12:40:00,16.20384951427562
2023-06-14 12:50:00,16.71794982634852
2023-06-14 13:00:00,16.5751421264237
2023-06-14 13:10:00,17.088565690873423
2023-06-14 13:20:00,16.291039130730645
2023-06-14 13:30:00,16.076176546499653
2023-06-14 13:40:00,16.890758229727062
2023-06-14 13:50:00,16.913096416476698
2023-06-14 14:00:00,16.598868268440064
2023-06-14 14:10:00,16.450139321655385
2023-06-14 14:20:00,16.58048216726726
2023-06-14 14:30:00,16.930300091450416
2023-06-14 14:40:00,17.079997743765695
2023-06-14 14:50:00,15.451778257116516
2023-06-14 15:00:00,17.060568729705302
2023-06-14 15:10:00,15.370392811862036
2023-06-14 15:20:00,16.453032639689354
2023-06-14 15:30:00,16.423937414325113
2023-06-14 15:40:00,15.13520149416609
2023-06-14 15:50:00,16.298573916601157
2023-06-14 16:00:00,16.654190345520963
2023-06-14 16:10:00,16.957757158191164
2023-06-14 16:20:00,16.004341271856568
2023-06-14 16:30:00,16.703436223837386
2023-06-14 16:40:00,16.773730003578397
2023-06-14 16:50:00,16.570641476297034
2023-06-14 17:00:00,16.73360813824948
2023-06-14 17:10:00,16.742310233214848
2023-06-14 17:20:00,16.093684266919492
2023-06-14 17:30:00,16.70200504004295
2023-06-14 17:40:00,14.981269962426504
2023-06-14 17:50:00,16.950953115602637
2023-06-14 18:00:00,16.409714140295097
2023-06-14 18:10:00,15.945211876261116
2023-06-14 18:20:00,16.741168824207392
2023-06-14 18:30:00,15.939595181303584
2023-06-14 18:40:00,16.6915445067411
2023-06-14 18:50:00,16.167876744946966
2023-06-14 19:00:00,16.888826902604997
2023-06-14 19:10:00,17.053763297565133
2023-06-14 19:20:00,16.660384694069464
2023-06-14 19:30:00,16.291200349375725
2023-06-14 19:40:00,15.806137385801373
2023-06-14 19:50:00,16.79854643631932
2023-06-14 20:00:00,15.987140137905616
2023-06-14 20:10:00,15.93212340891466
2023-06-14 20:20:00,16.895313911317647
2023-06-14 20:30:00,16.746825982978283
2023-06-14 20:40:00,16.868899503207153
2023-06-14 20:50:00,16.95331069581944
2023-06-14 21:00:00,16.523965433174872
2023-06-14 21:10:00,16.706153772346127
2023-06-14 21:20:00,15.713941760328666
2023-06-14 21:30:00,16.202295645128807
2023-06-14 21:40:00,15.377722011005126
2023-06-14 21:50:00,15.601382881909128
2023-06-14 22:00:00,16.980948138314844
2023-06-14 22:10:00,15.71148311730918
2023-06-14 22:20:00,16.516840734192442
2023-06-14 22:30:00,16.771999365466137
2023-06-14 22:40:00,17.04694842494922
2023-06-14 22:50:00,16.213390617919657
2023-06-14 23:00:00,15.207031964250222
2023-06-14 23:10:00,16.659561298836707
2023-06-14 23:20:00,16.339249928979754
2023-06-14 23:30:00,16.083952469057923
2023-06-14 23:40:00,17.119906159939898
2023-06-14 23:50:00,15.796169444018137
2023-06-15 00:00:00,16.392661472742308
2023-06-15 00:10:00,16.01272503524949
2023-06-15 00:20:00,16.850205904273572
2023-06-15 00:30:00,16.65182134703975
2023-06-15 00:40:00,16.326552908670934
2023-06-15 00:50:00,16.69526669905364
2023-06-15 01:00:00,16.608885062525303
2023-06-15 01:10:00,16.41383583097903
2023-06-15 01:20:00,16.62605152512907
2023-06-15 01:30:00,15.355466019086776
2023-06-15 01:40:00,16.81161701750196
2023-06-15 01:50:00,16.754835979890554
2023-06-15 02:00:00,16.56796040758375
2023-06-15 02:10:00,17.000465756492115
2023-06-15 02:20:00,16.883163621066704
2023-06-15 02:30:00,16.015410763723274
2023-06-15 02:40:00,16.81195848937408
2023-06-15 02:50:00,16.650499196428907
2023-06-15 03:00:00,16.473018412120993
2023-06-15 03:10:00,16.547809766286672
2023-06-15 03:20:00,16.09303572151537
2023-06-15 03:30:00,15.053359068231892
2023-06-15 03:40:00,16.191322073375513
2023-06-15 03:50:00,16.459459386099063
2023-06-15 04:00:00,16.742266018116666
2023-06-15 04:10:00,16.551837147133355
2023-06-15 04:20:00,17.02906214861881
2023-06-15 04:30:00,17.066839923312443
2023-06-15 04:40:00,16.610275984207483
2023-06-15 04:50:00,16.08814643917689
2023-06-15 05:00:00,16.799243142364148
2023-06-15 05:10:00,16.16411616986549
2023-06-15 05:20:00,16.811841933520817
2023-06-15 05:30:00,16.565233540365007
2023-06-15 05:40:00,17.064761907775896
2023-06-15 05:50:00,15.697084268319127
2023-06-15 06:00:00,16.880437589291475
2023-06-15 06:10:00,15.697137696093645
2023-06-15 06:20:00,16.69834596712319
2023-06-15 06:30:00,16.72576492361823
2023-06-15 06:40:00,15.84258311638436
2023-06-15 06:50:00,16.08756380166
2023-06-15 07:00:00,16.423180370114245
2023-06-15 07:10:00,16.485168078039962
2023-06-15 07:20:00,16.700141430690643
2023-06-15 07:30:00,16.246359844211188
2023-06-15 07:40:00,16.980347819640443
2023-06-15 07:50:00,16.960217613753734
2023-06-15 08:00:00,16.991303432610426
2023-06-15 08:10:00,16.246458378014832
2023-06-15 08:20:00,17.083494389817858
2023-06-15 08:30:00,16.88842167763687
2023-06-15 08:40:00,16.863315039598767
2023-06-15 08:50:00,16.04903252414638
2023-06-15 09:00:00,16.671099990210315
2023-06-15 09:10:00,16.980878421880323
2023-06-15 09:20:00,16.251147102179388
2023-06-15 09:30:00,15.517165254219396
2023-06-15 09:40:00,16.948868362957114
2023-06-15 09:50:00,16.70553209454011
2023-06-15 10:00:00,16.912005164468823
2023-06-15 10:10:00,16.33612026041684
2023-06-15 10:20:00,16.52340686722574
2023-06-15 10:30:00,16.771729621832044
2023-06-15 10:40:00,15.29682032362835
2023-06-15 10:50:00,16.046722589064263
2023-06-15 11:00:00,16.861407433572204
2023-06-15 11:10:00,16.410323026103192
2023-06-15 11:20:00,16.51256287881165
2023-06-15 11:30:00,16.264930831940468
2023-06-15 11:40:00,16.861488762211902
2023-06-15 11:50:00,15.89598806284888
2023-06-15 12:00:00,16.84436143093347
2023-06-15 12:10:00,16.634347408994707
2023-06-15 12:20:00,16.454862224258243
2023-06-15 12:30:00,16.865147330865838
2023-06-15 12:40:00,15.768764344954732
2023-06-15 12:50:00,17.010043414409456
2023-06-15 13:00:00,16.453612602868922
2023-06-15 13:10:00,15.742323212344672
2023-06-15 13:20:00,15.614153061337204
2023-06-15 13:30:00,16.429936903750786
2023-06-15 13:40:00,16.557921621998155
2023-06-15 13:50:00,16.782811902798187
2023-06-15 14:00:00,15.491610772216376
2023-06-15 14:10:00,16.23023510977287
2023-06-15 14:20:00,16.771182463553522
2023-06-15 14:30:00,16.049715674469994
2023-06-15 14:40:00,17.013980703897204
2023-06-15 14:50:00,15.748609391449827
2023-06-15 15:00:00,15.77573441537136
2023-06-15 15:10:00,16.608404666512406
2023-06-15 15:20:00,16.7073443365871
2023-06-15 15:30:00,16.03710645508945
2023-06-15 15:40:00,16.84429563911257
2023-06-15 15:50:00,16.381151142627083
2023-06-15 16:00:00,17.00233896140136
2023-06-15 16:10:00,16.94845321796319
2023-06-15 16:20:00,16.810467549064477
2023-06-15 16:30:00,16.848808040464966
2023-06-15 16:40:00,16.474272736986364
2023-06-15 16:50:00,15.84467503477302
2023-06-15 17:00:00,16.912870475421418
2023-06-15 17:10:00,15.29176787795056
2023-06-15 17:20:00,17.01602798801033
2023-06-15 17:30:00,17.05725228605352
2023-06-15 17:40:00,16.57429994836616
2023-06-15 17:50:00,16.508721767801582
2023-06-15 18:00:00,15.789884629933011
2023-06-15 18:10:00,16.794744869475956
2023-06-15 18:20:00,16.02290578071651
2023-06-15 18:30:00,16.696758251221972
2023-06-15 18:40:00,16.71435232881123
2023-06-15 18:50:00,16.11190078131489
2023-06-15 19:00:00,16.31182192601571
2023-06-15 19:10:00,16.23428889556633
2023-06-15 19:20:00,16.473699567852297
2023-06-15 19:30:00,15.57042241600386
2023-06-15 19:40:00,15.672846695206406
2023-06-15 19:50:00,16.722770715623394
2023-06-15 20:00:00,15.226683933812772
2023-06-15 20:10:00,16.764894855179
2023-06-15 20:20:00,16.551593154222793
2023-06-15 20:30:00,17.014702373620892
2023-06-15 20:40:00,16.3614468393059
2023-06-15 20:50:00,15.422576633816508
2023-06-15 21:00:00,16.652051316502384
2023-06-15 21:10:00,16.96380108124432
2023-06-15 21:20:00,16.444805902645303
2023-06-15 21:30:00,16.8398884936733
2023-06-15 21:40:00,16.2917794511798
2023-06-15 21:50:00,16.668651000808527
2023-06-15 22:00:00,16.783497526211676
2023-06-15 22:10:00,16.741278262371733
2023-06-15 22:20:00,16.629154175600796
2023-06-15 22:30:00,16.5736979368754
2023-06-15 22:40:00,16.723238137352435
2023-06-15 22:50:00,15.761023035101449
2023-06-15 23:00:00,16.441232159286752
2023-06-15 23:10:00,16.19256574318151
2023-06-15 23:20:00,16.7521993959053
2023-06-15 23:30:00,15.759831244493023
2023-06-15 23:40:00,15.43347418697033
2023-06-15 23:50:00,16.54830237078158
2023-06-16 00:00:00,16.504859699222035
2023-06-16 00:10:00,16.789167647720557
2023-06-16 00:20:00,16.207889794459195
2023-06-16 00:30:00,16.897631822866124
2023-06-16 00:40:00,15.524246049947614
2023-06-16 00:50:00,16.477944945311485
2023-06-16 01:00:00,16.87732430419366
2023-06-16 01:10:00,16.74664375388052
2023-06-16 01:20:00,16.538683024392647
2023-06-16 01:30:00,16.837028758417794
2023-06-16 01:40:00,15.81420568671977
2023-06-16 01:50:00,16.27730375556901
2023-06-16 02:00:00,16.59649782163973
2023-06-16 02:10:00,16.610081158046135
2023-06-16 02:20:00,16.005253255713136
2023-06-16 02:30:00,15.156546378883034
2023-06-16 02:40:00,15.805456271687742
2023-06-16 02:50:00,15.567537085272289
2023-06-16 03:00:00,16.95935878179586
2023-06-16 03:10:00,15.934195156297775
2023-06-16 03:20:00,16.480003516747637
2023-06-16 03:30:00,16.576690984861997
2023-06-16 03:40:00,16.668568347934762
2023-06-16 03:50:00,15.515451150855824
2023-06-16 04:00:00,16.890168554365687
2023-06-16 04:10:00,16.53280786449678
2023-06-16 04:20:00,16.645170708663663
2023-06-16 04:30:00,16.326878552773785
2023-06-16 04:40:00,16.39529455298814
2023-06-16 04:50:00,16.76314034844198
2023-06-16 05:00:00,16.353936508415153
2023-06-16 05:10:00,16.459500157484946
2023-06-16 05:20:00,16.055580781123222
2023-06-16 05:30:00,16.58343394128956
2023-06-16 05:40:00,16.586077706951098
2023-06-16 05:50:00,16.444386616747494
2023-06-16 06:00:00,16.67459641624447
2023-06-16 06:10:00,15.489949485818975
2023-06-16 06:20:00,16.35433168683174
2023-06-16 06:30:00,15.723923327159818
2023-06-16 06:40:00,16.715167542192283
2023-06-16 06:50:00,15.99978063019795
2023-06-16 07:00:00,16.587206116452037
2023-06-16 07:10:00,16.77323207343403
2023-06-16 07:20:00,16.647490529965076
2023-06-16 07:30:00,15.61348283765519
2023-06-16 07:40:00,16.552413037992793
2023-06-16 07:50:00,16.53607919150233
2023-06-16 08:00:00,16.37930273307157
2023-06-16 08:10:00,16.729704931685166
2023-06-16 08:20:00,16.75175375060615
2023-06-16 08:30:00,15.676105833011782
2023-06-16 08:40:00,16.531620560099388
2023-06-16 08:50:00,17.052763870000668
2023-06-16 09:00:00,16.65783743148435
2023-06-16 09:10:00,16.485169954030845
2023-06-16 09:20:00,15.048399354089888
2023-06-16 09:30:00,15.976166146416688
2023-06-16 09:40:00,14.959335026968851
2023-06-16 09:50:00,16.531213085191553
2023-06-16 10:00:00,16.894904741969178
2023-06-16 10:10:00,16.806598809722573
2023-06-16 10:20:00,15.745785561239192
2023-06-16 10:30:00,16.724386191101768
2023-06-16 10:40:00,16.642054056205232
2023-06-16 10:50:00,16.860236213132872
2023-06-16 11:00:00,17.081402842345984
2023-06-16 11:10:00,16.524472651166477
2023-06-16 11:20:00,16.91328909109183
2023-06-16 11:30:00,16.35042362959943
2023-06-16 11:40:00,16.178549655867577
2023-06-16 11:50:00,16.671553176230333
2023-06-16 12:00:00,16.897123065631938
2023-06-16 12:10:00,14.991883651205791
2023-06-16 12:20:00,16.936814561724425
2023-06-16 12:30:00,16.406717501680138
2023-06-16 12:40:00,16.513883784481422
2023-06-16 12:50:00,15.958563644396795
2023-06-16 13:00:00,16.917773014648308
2023-06-16 13:10:00,15.979923278197711
2023-06-16 13:20:00,16.93272987087549
2023-06-16 13:30:00,16.768912672163946
2023-06-16 13:40:00,16.88837945816428
2023-06-16 13:50:00,16.6860029848226
2023-06-16 14:00:00,17.023573775918134
2023-06-16 14:10:00,16.764278659260423
2023-06-16 14:20:00,16.648006742570175
2023-06-16 14:30:00,16.677761461642586
2023-06-16 14:40:00,16.858740045902536
2023-06-16 14:50:00,16.547136790788812
2023-06-16 15:00:00,16.034891487144517
2023-06-16 15:10:00,16.762730117730918
2023-06-16 15:20:00,16.52457800149992
2023-06-16 15:30:00,16.868296374026073
2023-06-16 15:40:00,16.861433930586657
2023-06-16 15:50:00,17.14200705840353
2023-06-16 16:00:00,16.479810358726073
2023-06-16 16:10:00,16.914882214276247
2023-06-16 16:20:00,15.858544495785967
2023-06-16 16:30:00,15.484238172429263
2023-06-16 16:40:00,16.7850783020896
2023-06-16 16:50:00,16.69541511984437
2023-06-16 17:00:00,16.56231177859765
2023-06-16 17:10:00,15.241481307247971
2023-06-16 17:20:00,16.28804438576875
2023-06-16 17:30:00,16.56219095174302
2023-06-16 17:40:00,15.880665485238143
2023-06-16 17:50:00,16.420705087369754
2023-06-16 18:00:00,16.490568923129107
2023-06-16 18:10:00,16.263062085568148
2023-06-16 18:20:00,16.054360895248088
2023-06-16 18:30:00,16.002139977657876
2023-06-16 18:40:00,16.84322416308413
2023-06-16 18:50:00,16.54270288723538
2023-06-16 19:00:00,16.66046577445428
2023-06-16 19:10:00,16.42265677976388
2023-06-16 19:20:00,16.25413609103908
2023-06-16 19:30:00,16.633836512128934
2023-06-16 19:40:00,16.199656480163547
2023-06-16 19:50:00,16.16427396626576
2023-06-16 20:00:00,16.083811485060668
2023-06-16 20:10:00,16.906027474616
2023-06-16 20:20:00,16.388432581401876
2023-06-16 20:30:00,16.387707494315233
2023-06-16 20:40:00,16.48227017144029
2023-06-16 20:50:00,15.220052219839786
2023-06-16 21:00:00,15.662414452280718
2023-06-16 21:10:00,16.644548111412284
2023-06-16 21:20:00,16.634129345946736
2023-06-16 21:30:00,15.092003373300743
2023-06-16 21:40:00,16.452711751739002
2023-06-16 21:50:00,16.395859353848664
2023-06-16 22:00:00,16.3971213246656
2023-06-16 22:10:00,16.602518129051017
2023-06-16 22:20:00,16.91317188769743
2023-06-16 22:30:00,16.114992992688244
2023-06-16 22:40:00,16.326908325639213
2023-06-16 22:50:00,15.45763247536479
2023-06-16 23:00:00,15.816560138530123
2023-06-16 23:10:00,15.404301386809324
2023-06-16 23:20:00,16.765782471392967
2023-06-16 23:30:00,16.090618562636042
2023-06-16 23:40:00,16.07001405144765
2023-06-16 23:50:00,16.140487658208887
2023-06-17 00:00:00,15.94485899717752
2023-06-17 00:10:00,15.841036712679756
2023-06-17 00:20:00,16.078571093569053
2023-06-17 00:30:00,16.542426280749655
2023-06-17 00:40:00,16.827371769072048
2023-06-17 00:50:00,16.67382932351119
2023-06-17 01:00:00,16.53758538792481
2023-06-17 01:10:00,16.875361070599705
2023-06-17 01:20:00,16.992237291441917
2023-06-17 01:30:00,15.610240730281214
2023-06-17 01:40:00,16.41908829341994
2023-06-17 01:50:00,16.07427511112449
2023-06-17 02:00:00,16.910900456563883
2023-06-17 02:10:00,16.539274728724635
2023-06-17 02:20:00,17.046140594229247
2023-06-17 02:30:00,16.93351683787473
2023-06-17 02:40:00,15.673021348527834
2023-06-17 02:50:00,16.87711805278028
2023-06-17 03:00:00,16.07467465696298
2023-06-17 03:10:00,15.845095918167578
2023-06-17 03:20:00,16.045192516849504
2023-06-17 03:30:00,16.77740379564705
2023-06-17 03:40:00,16.463540699798614
2023-06-17 03:50:00,15.89916410169618
2023-06-17 04:00:00,16.723100003770476
2023-06-17 04:10:00,16.50683306132502
2023-06-17 04:20:00,15.30963027452704
2023-06-17 04:30:00,16.279772770233272
2023-06-17 04:40:00,16.502276773500732
2023-06-17 04:50:00,16.621295144774486
2023-06-17 05:00:00,16.95923692482829
2023-06-17 05:10:00,16.901605649649785
2023-06-17 05:20:00,15.73424882525832
2023-06-17 05:30:00,15.651702826105092
2023-06-17 05:40:00,15.211610722166968
2023-06-17 05:50:00,15.921736861188196
2023-06-17 06:00:00,16.980549561684718
2023-06-17 06:10:00,15.471973416534404
2023-06-17 06:20:00,15.843148881846664
2023-06-17 06:30:00,15.909340796560496
2023-06-17 06:40:00,16.0532225063739
2023-06-17 06:50:00,16.991443646962463
2023-06-17 07:00:00,16.61517120328165
2023-06-17 07:10:00,16.750301557854176
2023-06-17 07:20:00,16.08877241347922
2023-06-17 07:30:00,16.622905137205727
2023-06-17 07:40:00,15.667820246240948
2023-06-17 07:50:00,16.93163663393308
2023-06-17 08:00:00,16.56986545479444
2023-06-17 08:10:00,16.96944905151403
2023-06-17 08:20:00,16.330702338386487
2023-06-17 08:30:00,16.5253242997807
2023-06-17 08:40:00,16.230013884903432
2023-06-17 08:50:00,15.850140572877262
2023-06-17 09:00:00,16.415467606488306
2023-06-17 09:10:00,16.723270244168482
2023-06-17 09:20:00,15.539103308989612
2023-06-17 09:30:00,16.818305082514485
2023-06-17 09:40:00,16.48368884016476
2023-06-17 09:50:00,17.06200898952649
2023-06-17 10:00:00,16.225893770843484
2023-06-17 10:10:00,16.458137869034438
2023-06-17 10:20:00,15.840502312982805
2023-06-17 10:30:00,16.732216680309413
2023-06-17 10:40:00,16.36523807965012
2023-06-17 10:50:00,15.348570519791917
2023-06-17 11:00:00,16.817729722075384
2023-06-17 11:10:00,15.984753626688192
2023-06-17 11:20:00,16.55516152814841
2023-06-17 11:30:00,16.324793526424557
2023-06-17 11:40:00,16.804324084088922
2023-06-17 11:50:00,16.997052243666857
2023-06-17 12:00:00,16.345935714772068
2023-06-17 12:10:00,16.94122024241217
2023-06-17 12:20:00,15.659845995518497
2023-06-17 12:30:00,15.954082956937864
2023-06-17 12:40:00,16.13925406562205
2023-06-17 12:50:00,16.82772208959435
2023-06-17 13:00:00,17.183357077672635
2023-06-17 13:10:00,16.323199093627416
2023-06-17 13:20:00,15.700671170794532
2023-06-17 13:30:00,16.490527780416848
2023-06-17 13:40:00,16.671858400376774
2023-06-17 13:50:00,16.770321448725827
2023-06-17 14:00:00,16.58240447302711
2023-06-17 14:10:00,15.530947277304994
2023-06-17 14:20:00,16.144213296487262
2023-06-17 14:30:00,15.455561365432546
2023-06-17 14:40:00,16.746845759576285
2023-06-17 14:50:00,15.159825262544238
2023-06-17 15:00:00,16.70926003826129
2023-06-17 15:10:00,16.01659379221038
2023-06-17 15:20:00,15.288329660602624
2023-06-17 15:30:00,16.471938589552806
2023-06-17 15:40:00,16.62142426302919
2023-06-17 15:50:00,15.34568462183532
2023-06-17 16:00:00,17.01125165480953
2023-06-17 16:10:00,16.244643935337333
2023-06-17 16:20:00,16.479810818403458
2023-06-17 16:30:00,15.955937375240682
2023-06-17 16:40:00,16.857271479542774
2023-06-17 16:50:00,16.517805403401585
2023-06-17 17:00:00,16.29793817081116
2023-06-17 17:10:00,16.6729646386422
2023-06-17 17:20:00,16.870985765939047
2023-06-17 17:30:00,16.164425839486277
2023-06-17 17:40:00,16.806622831233174
2023-06-17 17:50:00,15.544598725270994
2023-06-17 18:00:00,16.458356076892912
2023-06-17 18:10:00,16.608215712424986
2023-06-17 18:20:00,15.783602018408434
2023-06-17 18:30:00,15.708725187868986
2023-06-17 18:40:00,16.641381340684674
2023-06-17 18:50:00,17.141368897298733
2023-06-17 19:00:00,16.75455694954696
2023-06-17 19:10:00,16.657117460870726
2023-06-17 19:20:00,16.85553178709763
2023-06-17 19:30:00,16.906413414306652
2023-06-17 19:40:00,16.345428278229104
2023-06-17 19:50:00,16.55683139402273
2023-06-17 20:00:00,16.584170340769816
2023-06-17 20:10:00,15.65287353205041
2023-06-17 20:20:00,16.383120799055973
2023-06-17 20:30:00,15.47088049683786
2023-06-17 20:40:00,16.140606763856347
2023-06-17 20:50:00,16.108303479757254
