timestamp,cpu
2023-06-20 02:00:00,4.436751534363128
2023-06-20 02:10:00,4.683056724645163
2023-06-20 02:20:00,4.29592393562047
2023-06-20 02:30:00,4.647271362006727
2023-06-20 02:40:00,4.919980925828125
2023-06-20 02:50:00,3.981549068076757
2023-06-20 03:00:00,4.93662988078576
2023-06-20 03:10:00,4.791649752930709
2023-06-20 03:20:00,5.1101789244325175
2023-06-20 03:30:00,4.127134385045092
2023-06-20 03:40:00,4.3463994570307305
2023-06-20 03:50:00,4.138361447638875
2023-06-20 04:00:00,4.888090941338162
2023-06-20 04:10:00,4.542230386214217
2023-06-20 04:20:00,4.563305981889393
2023-06-20 04:30:00,4.338597076746546
2023-06-20 04:40:00,4.526126978647638
2023-06-20 04:50:00,4.742320024135325
2023-06-20 05:00:00,4.475061500641071
2023-06-20 05:10:00,4.410371107683024
2023-06-20 05:20:00,4.447346100794524
2023-06-20 05:30:00,4.364371699435161
2023-06-20 05:40:00,5.258536496536192
2023-06-20 05:50:00,4.522874943261261
2023-06-20 06:00:00,4.879767018891217
2023-06-20 06:10:00,5.307277107919509
2023-06-20 06:20:00,4.404277243608702
2023-06-20 06:30:00,4.662495252607361
2023-06-20 06:40:00,4.56954300834494
2023-06-20 06:50:00,3.864931397894296
2023-06-20 07:00:00,4.927978060415247
2023-06-20 07:10:00,4.308110951723713
2023-06-20 07:20:00,4.882044059723269
2023-06-20 07:30:00,4.447346100794524
2023-06-20 07:40:00,5.029784112935016
2023-06-20 07:50:00,4.650143551630822
2023-06-20 08:00:00,4.789988622980633
2023-06-20 08:10:00,4.612145799724517
2023-06-20 08:20:00,4.301358731606427
2023-06-20 08:30:00,4.497584975308154
2023-06-20 08:40:00,5.21330399222108
2023-06-20 08:50:00,4.4272389774954295
2023-06-20 09:00:00,5.407171771460119
2023-06-20 09:10:00,4.950177325059141
2023-06-20 09:20:00,4.5591262474866845
2023-06-20 09:30:00,3.9834130015148186
2023-06-20 09:40:00,4.096009841541162
2023-06-20 09:50:00,4.931592086755803
2023-06-20 10:00:00,4.597138014290827
2023-06-20 10:10:00,4.268297869345539
2023-06-20 10:20:00,4.65586330030361
2023-06-20 10:30:00,4.272490747605575
2023-06-20 10:40:00,4.869071729774469
2023-06-20 10:50:00,4.50313746042294
2023-06-20 11:00:00,4.183575695950044
2023-06-20 11:10:00,4.900820428089049
2023-06-20 11:20:00,4.741447804280639
2023-06-20 11:30:00,5.404477562376427
2023-06-20 11:40:00,4.535820107853298
2023-06-20 11:50:00,4.627909672957581
2023-06-20 12:00:00,4.942356453342961
2023-06-20 12:10:00,4.225372824628504
2023-06-20 12:20:00,3.811097086838185
2023-06-20 12:30:00,4.010962953283049
2023-06-20 12:40:00,4.987025428457122
2023-06-20 12:50:00,4.812184355372418
2023-06-20 13:00:00,4.238444906195857
2023-06-20 13:10:00,4.879006851617819
2023-06-20 13:20:00,5.169346985251076
2023-06-20 13:30:00,4.725616339063959
2023-06-20 13:40:00,4.531523645819793
2023-06-20 13:50:00,4.480740107609915
2023-06-20 14:00:00,4.893352133481524
2023-06-20 14:10:00,4.109233174715851
2023-06-20 14:20:00,4.6549122778829055
2023-06-20 14:30:00,4.885827643502908
2023-06-20 14:40:00,4.6443908991413725
2023-06-20 14:50:00,4.998562712861987
2023-06-20 15:00:00,5.010635294096256
2023-06-20 15:10:00,4.152613470346077
2023-06-20 15:20:00,4.855150391255861
2023-06-20 15:30:00,3.4904285153900982
2023-06-20 15:40:00,4.807294370078226
2023-06-20 15:50:00,4.055257173514054
2023-06-20 16:00:00,4.812184355372418
2023-06-20 16:10:00,4.215086179918229
2023-06-20 16:20:00,4.306764150173335
2023-06-20 16:30:00,4.398146016553765
2023-06-20 16:40:00,4.087655574071304
2023-06-20 16:50:00,4.589040804058207
2023-06-20 17:00:00,4.91705694713669
2023-06-20 17:10:00,5.00930107108312
2023-06-20 17:20:00,4.740574822994295
2023-06-20 17:30:00,5.306781444960167
2023-06-20 17:40:00,4.387014176184921
2023-06-20 17:50:00,4.053522567701846
2023-06-20 18:00:00,4.219507705176107
2023-06-20 18:10:00,4.35799005684564
2023-06-20 18:20:00,5.2611345754203205
2023-06-20 18:30:00,4.678420647727684
2023-06-20 18:40:00,4.490881039585963
2023-06-20 18:50:00,4.879006851617819
2023-06-20 19:00:00,4.619073091157083
2023-06-20 19:10:00,4.127134385045092
2023-06-20 19:20:00,4.871373226762748
2023-06-20 19:30:00,4.950885289690482
2023-06-20 19:40:00,4.387014176184921
2023-06-20 19:50:00,4.816241156068032
2023-06-20 20:00:00,4.582924577040772
2023-06-20 20:10:00,4.738826570800764
2023-06-20 20:20:00,4.537961436294641
2023-06-20 20:30:00,4.871373226762748
2023-06-20 20:40:00,4.596129441335942
2023-06-20 20:50:00,4.130354999745134
2023-06-20 21:00:00,5.1664987919271885
2023-06-20 21:10:00,5.209486152841421
2023-06-20 21:20:00,4.812997033190408
2023-06-20 21:30:00,4.629862798578463
2023-06-20 21:40:00,4.222444564849416
2023-06-20 21:50:00,4.832305758571838
2023-06-20 22:00:00,4.476199804691132
2023-06-20 22:10:00,5.231108616854587
2023-06-20 22:20:00,4.135166556742356
2023-06-20 22:30:00,4.947340443723942
2023-06-20 22:40:00,4.888090941338162
2023-06-20 22:50:00,4.9684234452869465
2023-06-20 23:00:00,4.500920164614292
2023-06-20 23:10:00,4.617098756853365
2023-06-20 23:20:00,4.041295341132285
2023-06-20 23:30:00,5.081404364984463
2023-06-20 23:40:00,4.289088639014612
2023-06-20 23:50:00,5.004617221770692
2023-06-21 00:00:00,4.611152257665639
2023-06-21 00:10:00,5.138148614395216
2023-06-21 00:20:00,4.11414718951828
2023-06-21 00:30:00,4.203198967134183
2023-06-21 00:40:00,4.847331743138063
2023-06-21 00:50:00,4.535820107853298
2023-06-21 01:00:00,4.091005660956586
2023-06-21 01:10:00,3.873282177111716
2023-06-21 01:20:00,5.234844943592464
2023-06-21 01:30:00,4.931592086755803
2023-06-21 01:40:00,4.921439715291785
2023-06-21 01:50:00,5.068275073542671
2023-06-21 02:00:00,4.5612182984589085
2023-06-21 02:10:00,4.014579593753238
2023-06-21 02:20:00,4.623991940228679
2023-06-21 02:30:00,4.685828089005546
2023-06-21 02:40:00,4.272490747605575
2023-06-21 02:50:00,5.111987788356544
2023-06-21 03:00:00,5.050496827521386
2023-06-21 03:10:00,5.28269598564508
2023-06-21 03:20:00,4.577798989191959
2023-06-21 03:30:00,4.91338990965742
2023-06-21 03:40:00,4.927253685157204
2023-06-21 03:50:00,4.885827643502908
2023-06-21 04:00:00,5.15502419672156
2023-06-21 04:10:00,4.920710586568268
2023-06-21 04:20:00,4.87748478130875
2023-06-21 04:30:00,4.855150391255861
2023-06-21 04:40:00,4.948759890378168
2023-06-21 04:50:00,4.242764567340374
2023-06-21 05:00:00,4.162003210695915
2023-06-21 05:10:00,3.848017675452234
2023-06-21 05:20:00,5.390440655423843
2023-06-21 05:30:00,4.995860008514102
2023-06-21 05:40:00,4.864452783918174
2023-06-21 05:50:00,4.456670177669648
2023-06-21 06:00:00,4.448516375942715
2023-06-21 06:10:00,4.694096395182493
2023-06-21 06:20:00,4.840242308167575
2023-06-21 06:30:00,5.078916801512661
2023-06-21 06:40:00,3.822098297900159
2023-06-21 06:50:00,4.523960130562548
2023-06-21 07:00:00,4.351567427189173
2023-06-21 07:10:00,4.272490747605575
2023-06-21 07:20:00,4.368181227851829
2023-06-21 07:30:00,4.665324108807838
2023-06-21 07:40:00,5.0401940963378005
2023-06-21 07:50:00,4.203198967134183
2023-06-21 08:00:00,4.2017030805426
2023-06-21 08:10:00,4.921439715291785
2023-06-21 08:20:00,5.107762004826979
2023-06-21 08:30:00,4.635699391022914
2023-06-21 08:40:00,4.661550519424199
2023-06-21 08:50:00,4.133565275375382
2023-06-21 09:00:00,4.703203926259457
2023-06-21 09:10:00,4.293195420967266
2023-06-21 09:20:00,4.210645017918261
2023-06-21 09:30:00,3.449987545831588
2023-06-21 09:40:00,5.300814246746624
2023-06-21 09:50:00,4.6210435351443815
2023-06-21 10:00:00,4.91705694713669
2023-06-21 10:10:00,4.824305715904762
2023-06-21 10:20:00,4.525044141508807
2023-06-21 10:30:00,4.848900370910689
2023-06-21 10:40:00,4.926528784799256
2023-06-21 10:50:00,4.873669439023098
2023-06-21 11:00:00,3.8308129500026022
2023-06-21 11:10:00,4.81380905109942
2023-06-21 11:20:00,4.486386649998124
2023-06-21 11:30:00,4.855150391255861
2023-06-21 11:40:00,4.653007515402252
2023-06-21 11:50:00,5.09129319711371
2023-06-21 12:00:00,4.830710861902023
2023-06-21 12:10:00,4.867534450455582
2023-06-21 12:20:00,4.868303385518459
2023-06-21 12:30:00,4.9228963797882495
2023-06-21 12:40:00,3.701301974112493
2023-06-21 12:50:00,4.462453883786496
2023-06-21 13:00:00,4.534747721691546
2023-06-21 13:10:00,5.025852259901116
2023-06-21 13:20:00,4.924350925499243
2023-06-21 13:30:00,5.176714544788788
2023-06-21 13:40:00,4.942356453342962
2023-06-21 13:50:00,4.498697941477574
2023-06-21 14:00:00,3.937690752176724
2023-06-21 14:10:00,4.631812116934513
2023-06-21 14:20:00,4.448516375942715
2023-06-21 14:30:00,4.028916756899646
2023-06-21 14:40:00,4.9924713234685845
2023-06-21 14:50:00,4.885827643502908
2023-06-21 15:00:00,5.081404364984463
2023-06-21 15:10:00,4.6549122778829055
2023-06-21 15:20:00,4.220977213155467
2023-06-21 15:30:00,4.257030144499197
2023-06-21 15:40:00,4.548599834499697
2023-06-21 15:50:00,4.907494535176743
2023-06-21 16:00:00,5.099866427824199
2023-06-21 16:10:00,4.823502180305079
2023-06-21 16:20:00,4.091005660956586
2023-06-21 16:30:00,4.638604962074329
2023-06-21 16:40:00,3.728100167267218
2023-06-21 16:50:00,5.049214776063731
2023-06-21 17:00:00,4.814620410170298
2023-06-21 17:10:00,4.9250774057346085
2023-06-21 17:20:00,4.891100725401066
2023-06-21 17:30:00,4.530446639792155
2023-06-21 17:40:00,4.677490847567717
2023-06-21 17:50:00,4.673762977453704
2023-06-21 18:00:00,5.016617365773803
2023-06-21 18:10:00,4.334672938290411
2023-06-21 18:20:00,4.120661870539474
2023-06-21 18:30:00,3.7841896339182615
2023-06-21 18:40:00,4.486386649998124
2023-06-21 18:50:00,4.546481189639412
2023-06-21 19:00:00,4.400603020246817
2023-06-21 19:10:00,4.692264892839025
2023-06-21 19:20:00,5.074548619839908
2023-06-21 19:30:00,4.544358046591334
2023-06-21 19:40:00,4.400603020246817
2023-06-21 19:50:00,3.956996371070877
2023-06-21 20:00:00,4.680277658474897
2023-06-21 20:10:00,4.152613470346076
2023-06-21 20:20:00,4.73444252169223
2023-06-21 20:30:00,4.241326752570747
2023-06-21 20:40:00,4.325456283185488
2023-06-21 20:50:00,5.021245473208271
2023-06-21 21:00:00,5.334167019441734
2023-06-21 21:10:00,4.01096295328305
2023-06-21 21:20:00,4.935911747900319
2023-06-21 21:30:00,4.502029427068578
2023-06-21 21:40:00,4.68213122712422
2023-06-21 21:50:00,4.855928904335275
2023-06-21 22:00:00,4.206184043977636
2023-06-21 22:10:00,4.883559211528279
2023-06-21 22:20:00,4.74406218485471
2023-06-21 22:30:00,4.623010104116422
2023-06-21 22:40:00,4.844974178195408
2023-06-21 22:50:00,4.712229258281499
2023-06-21 23:00:00,4.378269585796169
2023-06-21 23:10:00,4.613138355637268
2023-06-21 23:20:00,4.882044059723269
2023-06-21 23:30:00,4.584967478670572
2023-06-21 23:40:00,4.870606649492553
2023-06-21 23:50:00,4.314817884980432
2023-06-22 00:00:00,4.822697998516666
2023-06-22 00:10:00,5.348059458442851
2023-06-22 00:20:00,4.713127327493184
2023-06-22 00:30:00,4.566429357671661
2023-06-22 00:40:00,4.014579593753238
2023-06-22 00:50:00,4.940927881671436
2023-06-22 01:00:00,4.430816798843313
2023-06-22 01:10:00,4.927978060415247
2023-06-22 01:20:00,4.363098624788363
2023-06-22 01:30:00,3.758871825933972
2023-06-22 01:40:00,4.364371699435161
2023-06-22 01:50:00,4.529368472571809
2023-06-22 02:00:00,4.783316371371566
2023-06-22 02:10:00,4.73444252169223
2023-06-22 02:20:00,4.580877493419047
2023-06-22 02:30:00,4.903050083416319
2023-06-22 02:40:00,5.204006687076795
2023-06-22 02:50:00,4.429625613473161
2023-06-22 03:00:00,4.747537427275014
2023-06-22 03:10:00,5.008633291425583
2023-06-22 03:20:00,5.085742766583062
2023-06-22 03:30:00,4.995183189537334
2023-06-22 03:40:00,5.157329673247059
2023-06-22 03:50:00,4.8582608136702525
2023-06-22 04:00:00,4.661550519424199
2023-06-22 04:10:00,4.305415532302041
2023-06-22 04:20:00,4.2710950739666
2023-06-22 04:30:00,4.776599301615622
2023-06-22 04:40:00,4.888844237042333
2023-06-22 04:50:00,3.478158422798284
2023-06-22 05:00:00,5.3471075307174685
2023-06-22 05:10:00,3.8480176754522337
2023-06-22 05:20:00,4.931592086755803
2023-06-22 05:30:00,4.577798989191959
2023-06-22 05:40:00,5.038898759369115
2023-06-22 05:50:00,4.151039905898646
2023-06-22 06:00:00,4.845760650906022
2023-06-22 06:10:00,5.594339563274819
2023-06-22 06:20:00,4.545420181582317
2023-06-22 06:30:00,4.135166556742356
2023-06-22 06:40:00,4.393213824064446
2023-06-22 06:50:00,4.551769409260976
2023-06-22 07:00:00,4.883559211528279
2023-06-22 07:10:00,4.701389043728634
2023-06-22 07:20:00,4.516338972281476
2023-06-22 07:30:00,4.2017030805426
2023-06-22 07:40:00,4.588024027153121
2023-06-22 07:50:00,4.168214410788556
2023-06-22 08:00:00,5.205104984825858
2023-06-22 08:10:00,4.746669748261791
2023-06-22 08:20:00,3.918005077105694
2023-06-22 08:30:00,5.545177444479562
2023-06-22 08:40:00,4.6491870714048655
2023-06-22 08:50:00,4.875197323201151
2023-06-22 09:00:00,4.396915247167632
2023-06-22 09:10:00,4.777441406928545
2023-06-22 09:20:00,4.30406509320417
2023-06-22 09:30:00,4.653960350157523
2023-06-22 09:40:00,4.407938016458382
2023-06-22 09:50:00,4.461299815568389
2023-06-22 10:00:00,5.125748101196761
2023-06-22 10:10:00,4.51852237926242
2023-06-22 10:20:00,4.7318028369214575
2023-06-22 10:30:00,4.991112627607392
2023-06-22 10:40:00,4.490881039585964
2023-06-22 10:50:00,3.975936331171799
2023-06-22 11:00:00,4.247065649239764
2023-06-22 11:10:00,4.763028270603671
2023-06-22 11:20:00,4.822697998516666
2023-06-22 11:30:00,4.886582645426277
2023-06-22 11:40:00,4.055257173514054
2023-06-22 11:50:00,5.207297968160868
2023-06-22 12:00:00,4.067315889834181
2023-06-22 12:10:00,4.23410650459726
2023-06-22 12:20:00,4.222444564849416
2023-06-22 12:30:00,4.092676505121403
2023-06-22 12:40:00,4.547541073151455
2023-06-22 12:50:00,5.0401940963378005
2023-06-22 13:00:00,4.174387269895637
2023-06-22 13:10:00,3.885679030088544
2023-06-22 13:20:00,4.264087336809195
2023-06-22 13:30:00,4.074141854904581
2023-06-22 13:40:00,4.321480134805848
2023-06-22 13:50:00,4.191168746857641
2023-06-22 14:00:00,4.42962561347316
2023-06-22 14:10:00,4.94306997460049
2023-06-22 14:20:00,4.9494688588587685
2023-06-22 14:30:00,4.847331743138063
2023-06-22 14:40:00,4.8346933442663405
2023-06-22 14:50:00,4.888844237042334
2023-06-22 15:00:00,4.387014176184921
2023-06-22 15:10:00,4.727387818712341
2023-06-22 15:20:00,4.032469158504013
2023-06-22 15:30:00,4.8283137373023015
2023-06-22 15:40:00,4.791649752930709
2023-06-22 15:50:00,4.255612709818223
2023-06-22 16:00:00,5.153291594497779
2023-06-22 16:10:00,4.398146016553765
2023-06-22 16:20:00,4.769836807543325
2023-06-22 16:30:00,4.59511985013459
2023-06-22 16:40:00,5.039546637590676
2023-06-22 16:50:00,5.338499156180868
2023-06-22 17:00:00,4.776599301615622
2023-06-22 17:10:00,5.048573133436648
2023-06-22 17:20:00,4.805659046737495
2023-06-22 17:30:00,3.7062280924485496
2023-06-22 17:40:00,4.9684234452869465
2023-06-22 17:50:00,4.846546505563361
2023-06-22 18:00:00,4.866764923676554
2023-06-22 18:10:00,5.290789100127245
2023-06-22 18:20:00,5.076423034634259
2023-06-22 18:30:00,3.871201010907891
2023-06-22 18:40:00,3.655839600035736
2023-06-22 18:50:00,5.2171073111224935
2023-06-22 19:00:00,5.238036435663107
2023-06-22 19:10:00,4.326778160443404
2023-06-22 19:20:00,3.5322256440685598
2023-06-22 19:30:00,4.934473933130692
2023-06-22 19:40:00,5.359882722206192
2023-06-22 19:50:00,4.001863709427935
2023-06-22 20:00:00,4.3528552573736015
2023-06-22 20:10:00,4.245634009768327
2023-06-22 20:20:00,4.338597076746545
2023-06-22 20:30:00,4.316153890523174
2023-06-22 20:40:00,4.9621450849358215
2023-06-22 20:50:00,5.511006459958388
2023-06-22 21:00:00,3.990834185852436
2023-06-22 21:10:00,5.173887288169859
2023-06-22 21:20:00,4.361823927356362
2023-06-22 21:30:00,4.511957804265913
2023-06-22 21:40:00,4.959341999708705
2023-06-22 21:50:00,4.721173861744398
2023-06-22 22:00:00,4.23410650459726
2023-06-22 22:10:00,4.42484663185681
2023-06-22 22:20:00,3.893859034800475
2023-06-22 22:30:00,4.735320870453136
2023-06-22 22:40:00,5.067015627532364
2023-06-22 22:50:00,4.673762977453703
2023-06-22 23:00:00,4.6491870714048655
2023-06-22 23:10:00,4.880526608749236
2023-06-22 23:20:00,3.91402100809082
2023-06-22 23:30:00,4.310799125385514
2023-06-22 23:40:00,4.032469158504013
2023-06-22 23:50:00,4.752727750345706
2023-06-23 00:00:00,5.226821364842967
2023-06-23 00:10:00,4.763881877142913
2023-06-23 00:20:00,4.920710586568268
2023-06-23 00:30:00,5.085742766583061
2023-06-23 00:40:00,5.111385197196399
2023-06-23 00:50:00,5.282187984618154
2023-06-23 01:00:00,3.511545438831021
2023-06-23 01:10:00,4.476199804691132
2023-06-23 01:20:00,4.505349850705881
2023-06-23 01:30:00,4.897093252697127
2023-06-23 01:40:00,4.623991940228679
2023-06-23 01:50:00,4.727387818712341
2023-06-23 02:00:00,4.293195420967265
2023-06-23 02:10:00,4.74493212836325
2023-06-23 02:20:00,4.382026634673882
2023-06-23 02:30:00,4.984291318756654
2023-06-23 02:40:00,4.264087336809195
2023-06-23 02:50:00,5.107762004826978
2023-06-23 03:00:00,5.342334251964811
2023-06-23 03:10:00,5.502481951264444
2023-06-23 03:20:00,4.535820107853298
2023-06-23 03:30:00,4.579852378003801
2023-06-23 03:40:00,4.825108606353353
2023-06-23 03:50:00,5.320567975482856
2023-06-23 04:00:00,4.974662633637438
2023-06-23 04:10:00,4.197201947661808
2023-06-23 04:20:00,4.393213824064446
2023-06-23 04:30:00,4.722953221644475
2023-06-23 04:40:00,4.446174454497633
2023-06-23 04:50:00,4.693181063310805
2023-06-23 05:00:00,4.158883083359672
2023-06-23 05:10:00,5.243333058215277
2023-06-23 05:20:00,4.812184355372417
2023-06-23 05:30:00,4.73707525686803
2023-06-23 05:40:00,4.881285622068408
2023-06-23 05:50:00,5.327876168789581
2023-06-23 06:00:00,4.6443908991413725
2023-06-23 06:10:00,4.065602093356446
2023-06-23 06:20:00,4.908233360478175
2023-06-23 06:30:00,4.629862798578463
2023-06-23 06:40:00,5.640132447579745
2023-06-23 06:50:00,4.927253685157205
2023-06-23 07:00:00,4.710430696645584
2023-06-23 07:10:00,4.74406218485471
2023-06-23 07:20:00,4.781641329103871
2023-06-23 07:30:00,4.872904620630177
2023-06-23 07:40:00,4.9614450499054845
2023-06-23 07:50:00,3.9219733362813134
2023-06-23 08:00:00,3.990834185852436
2023-06-23 08:10:00,4.359269647551265
2023-06-23 08:20:00,4.42962561347316
2023-06-23 08:30:00,4.504244267398131
2023-06-23 08:40:00,4.525044141508807
2023-06-23 08:50:00,4.222444564849416
2023-06-23 09:00:00,4.388257184424518
2023-06-23 09:10:00,4.109233174715851
2023-06-23 09:20:00,4.432006566978902
2023-06-23 09:30:00,4.704110133842995
2023-06-23 09:40:00,4.519612297626445
2023-06-23 09:50:00,4.670021158307708
2023-06-23 10:00:00,4.749270529961848
2023-06-23 10:10:00,4.785823685681349
2023-06-23 10:20:00,4.602165676967792
2023-06-23 10:30:00,4.6443908991413725
2023-06-23 10:40:00,4.810557015713042
2023-06-23 10:50:00,4.73356340075649
2023-06-23 11:00:00,3.5380565643793527
2023-06-23 11:10:00,4.639571612705423
2023-06-23 11:20:00,5.018603463745433
2023-06-23 11:30:00,4.830710861902023
2023-06-23 11:40:00,4.645351975620923
2023-06-23 11:50:00,4.697749367281184
2023-06-23 12:00:00,5.190732155868099
2023-06-23 12:10:00,4.669083511731745
2023-06-23 12:20:00,5.068275073542671
2023-06-23 12:30:00,4.49647076906475
2023-06-23 12:40:00,4.7086288943563215
2023-06-23 12:50:00,4.157319361383489
2023-06-23 13:00:00,5.359412465907847
2023-06-23 13:10:00,4.830710861902023
2023-06-23 13:20:00,4.11414718951828
2023-06-23 13:30:00,4.844974178195408
2023-06-23 13:40:00,4.399375273008494
2023-06-23 13:50:00,4.297285406218791
2023-06-23 14:00:00,4.412798293340635
2023-06-23 14:10:00,4.787491742782046
2023-06-23 14:20:00,5.082645830072528
2023-06-23 14:30:00,5.173320876373351
2023-06-23 14:40:00,4.667205576907544
2023-06-23 14:50:00,4.619073091157083
2023-06-23 15:00:00,4.864452783918175
2023-06-23 15:10:00,4.634728988229636
2023-06-23 15:20:00,3.9493187901718434
2023-06-23 15:30:00,4.945207488773801
2023-06-23 15:40:00,4.7041101338429945
2023-06-23 15:50:00,4.995183189537334
2023-06-23 16:00:00,3.6506582412937383
2023-06-23 16:10:00,4.2312037449392985
2023-06-23 16:20:00,4.421247347827163
2023-06-23 16:30:00,4.815431111471288
2023-06-23 16:40:00,4.421247347827163
2023-06-23 16:50:00,5.371567828287629
